index,loss
12039,1.2676182985305786
12040,1.237112045288086
12041,1.5819530487060547
12042,1.6795306205749512
12043,1.141380786895752
12044,1.1198513507843018
12045,1.3051049709320068
12046,1.4759336709976196
12047,1.731405258178711
12048,1.2461111545562744
12049,1.387088418006897
12050,1.8005428314208984
12051,1.7931807041168213
12052,1.763285756111145
12053,2.0097384452819824
12054,1.76277494430542
12055,1.0199265480041504
12056,1.5828883647918701
12057,1.2097458839416504
12058,1.3656773567199707
12059,1.572648048400879
12060,1.5579839944839478
12061,1.6839817762374878
12062,1.341849446296692
12063,1.3282395601272583
12064,1.6926217079162598
12065,1.3361620903015137
12066,1.3823195695877075
12067,1.396704912185669
12068,1.3932645320892334
12069,1.1654733419418335
12070,1.402365803718567
12071,1.4911564588546753
12072,1.3778550624847412
12073,1.3924884796142578
12074,1.5704638957977295
12075,1.8435547351837158
12076,1.6088225841522217
12077,1.4258774518966675
12078,1.7213160991668701
12079,1.7725565433502197
12080,1.1263266801834106
12081,1.3033078908920288
12082,1.280076026916504
12083,1.5282442569732666
12084,1.9473774433135986
12085,1.4509544372558594
12086,1.6309809684753418
12087,1.4038050174713135
12088,1.0626657009124756
12089,1.7454149723052979
12090,1.468313217163086
12091,1.8358856439590454
12092,1.8395075798034668
12093,1.547631025314331
12094,1.4063494205474854
12095,1.6181575059890747
12096,1.342374324798584
12097,1.4023678302764893
12098,1.4497315883636475
12099,1.7132599353790283
12100,1.2901885509490967
12101,1.4611279964447021
12102,1.5197296142578125
12103,1.3156909942626953
12104,1.2964203357696533
12105,1.4450924396514893
12106,1.662461519241333
12107,1.3533639907836914
12108,1.3254626989364624
12109,1.7237434387207031
12110,1.4770127534866333
12111,1.0802648067474365
12112,0.9444496035575867
12113,1.1023873090744019
12114,0.9799525737762451
12115,1.759682059288025
12116,1.7012982368469238
12117,1.3510594367980957
12118,1.6996307373046875
12119,1.068169116973877
12120,1.4870785474777222
12121,1.8553411960601807
12122,1.1062171459197998
12123,1.34798002243042
12124,1.1299630403518677
12125,1.3711084127426147
12126,1.739694595336914
12127,1.488817811012268
12128,1.5157743692398071
12129,1.229905128479004
12130,1.7280774116516113
12131,1.7360478639602661
12132,1.6357738971710205
12133,1.239314079284668
12134,1.4204407930374146
12135,1.3630783557891846
12136,1.5876672267913818
12137,1.5295205116271973
12138,1.4411697387695312
12139,1.471003770828247
12140,1.622894287109375
12141,1.5132522583007812
12142,1.353264570236206
12143,1.540414810180664
12144,1.5549399852752686
12145,1.4446148872375488
12146,1.3951897621154785
12147,1.3443913459777832
12148,1.415231704711914
12149,1.4289216995239258
12150,1.61006498336792
12151,1.4497685432434082
12152,1.516313076019287
12153,1.1317793130874634
12154,1.2338438034057617
12155,1.3901970386505127
12156,1.7901363372802734
12157,1.5242345333099365
12158,1.4078142642974854
12159,1.3662898540496826
12160,1.426734447479248
12161,1.4204928874969482
12162,1.4447791576385498
12163,0.9828648567199707
12164,1.5574204921722412
12165,1.5749726295471191
12166,1.5491116046905518
12167,1.3600643873214722
12168,2.5942435264587402
12169,1.473998785018921
12170,1.3753845691680908
12171,1.7982817888259888
12172,1.4212687015533447
12173,1.2372710704803467
12174,1.469520926475525
12175,1.2787164449691772
12176,1.703744888305664
12177,1.3817722797393799
12178,1.4036264419555664
12179,1.7926076650619507
12180,1.3769915103912354
12181,1.1265054941177368
12182,1.896843671798706
12183,1.3947160243988037
12184,2.066774368286133
12185,1.7831944227218628
12186,1.4693007469177246
12187,1.6942839622497559
12188,1.5681065320968628
12189,1.2324867248535156
12190,2.0060932636260986
12191,1.764600157737732
12192,1.8361411094665527
12193,1.4004483222961426
12194,1.5023983716964722
12195,1.4748048782348633
12196,1.3677704334259033
12197,1.4889087677001953
12198,1.213324785232544
12199,1.6080334186553955
12200,1.3152024745941162
12201,2.1310853958129883
12202,1.9887962341308594
12203,1.1717115640640259
12204,1.5310454368591309
12205,1.5674619674682617
12206,1.5566054582595825
12207,1.586240291595459
12208,1.6651558876037598
12209,1.3157386779785156
12210,1.3335251808166504
12211,1.3611891269683838
12212,1.0139315128326416
12213,1.7175261974334717
12214,1.5947222709655762
12215,1.3081557750701904
12216,1.669983148574829
12217,0.9817487001419067
12218,1.706604242324829
12219,1.3292193412780762
12220,1.2722078561782837
12221,1.3509681224822998
12222,1.3057923316955566
12223,1.2126660346984863
12224,1.3226217031478882
12225,1.26250159740448
12226,1.3799893856048584
12227,1.4062151908874512
12228,1.3143870830535889
12229,1.6978843212127686
12230,1.5485424995422363
12231,1.452254295349121
12232,1.4570800065994263
12233,1.1768288612365723
12234,1.6234519481658936
12235,1.391918659210205
12236,1.5362229347229004
12237,1.4608638286590576
12238,0.9378278255462646
12239,1.3107050657272339
12240,1.6786000728607178
12241,1.492326259613037
12242,1.7220560312271118
12243,1.8141498565673828
12244,1.2427287101745605
12245,1.5818960666656494
12246,1.5188251733779907
12247,1.5892865657806396
12248,1.3902560472488403
12249,1.4220376014709473
12250,1.106127142906189
12251,0.9725317358970642
12252,1.1896557807922363
12253,1.112426519393921
12254,1.5853606462478638
12255,1.4833682775497437
12256,1.65831458568573
12257,1.521916389465332
12258,1.0995745658874512
12259,1.5754344463348389
12260,1.3231022357940674
12261,1.4903600215911865
12262,1.122690200805664
12263,1.7419371604919434
12264,1.564558982849121
12265,1.4932658672332764
12266,1.5036520957946777
12267,1.9334907531738281
12268,1.6008039712905884
12269,1.6873419284820557
12270,1.307988166809082
12271,1.4862964153289795
12272,1.3197517395019531
12273,1.6995575428009033
12274,1.6127345561981201
12275,1.7441327571868896
12276,1.1480035781860352
12277,1.2812564373016357
12278,1.2381690740585327
12279,1.7195167541503906
12280,1.8367304801940918
12281,1.3955339193344116
12282,1.2182180881500244
12283,1.2943627834320068
12284,1.054478406906128
12285,1.357912540435791
12286,1.5760090351104736
12287,1.7426902055740356
12288,1.325778603553772
12289,1.3629568815231323
12290,1.6169582605361938
12291,1.3109536170959473
12292,1.7578508853912354
12293,1.1185271739959717
12294,1.6254768371582031
12295,1.5553745031356812
12296,1.5533123016357422
12297,1.6748783588409424
12298,1.7887499332427979
12299,1.228165864944458
12300,1.308755874633789
12301,1.9186124801635742
12302,1.6796915531158447
12303,1.4161934852600098
12304,1.672505259513855
12305,1.190260887145996
12306,1.822912335395813
12307,1.5604248046875
12308,1.3991405963897705
12309,1.6047992706298828
12310,1.6299382448196411
12311,1.6213972568511963
12312,1.5004945993423462
12313,1.3998949527740479
12314,2.0828094482421875
12315,1.057431936264038
12316,1.747570276260376
12317,1.5465452671051025
12318,1.3088489770889282
12319,1.0401818752288818
12320,1.3818433284759521
12321,1.8697258234024048
12322,1.458680272102356
12323,1.2798936367034912
12324,1.5817744731903076
12325,1.282022476196289
12326,1.4311686754226685
12327,1.3353862762451172
12328,1.7500776052474976
12329,1.1125155687332153
12330,1.2614850997924805
12331,1.6002068519592285
12332,1.396639347076416
12333,1.3338117599487305
12334,1.3042750358581543
12335,1.577240228652954
12336,1.614530086517334
12337,1.4237489700317383
12338,1.6881691217422485
12339,1.3879603147506714
12340,1.218675136566162
12341,1.3221056461334229
12342,1.785707950592041
12343,1.5449016094207764
12344,1.5399653911590576
12345,1.2952054738998413
12346,1.254988431930542
12347,1.897808313369751
12348,1.5399929285049438
12349,1.6882319450378418
12350,1.660964846611023
12351,1.5402698516845703
12352,1.5956997871398926
12353,1.4602692127227783
12354,1.2893431186676025
12355,1.6173715591430664
12356,1.6548564434051514
12357,1.4189599752426147
12358,1.9890716075897217
12359,1.2831650972366333
12360,1.6005507707595825
12361,1.8324806690216064
12362,1.603619933128357
12363,1.551671028137207
12364,1.5567576885223389
12365,1.7082436084747314
12366,1.3734432458877563
12367,1.686115026473999
12368,1.33841872215271
12369,1.6347484588623047
12370,1.7153058052062988
12371,1.4175374507904053
12372,1.4405419826507568
12373,1.361689805984497
12374,1.4505887031555176
12375,1.241851568222046
12376,1.8912181854248047
12377,1.4750168323516846
12378,1.3210043907165527
12379,1.4048243761062622
12380,1.389265775680542
12381,1.5264334678649902
12382,1.3574062585830688
12383,1.1060289144515991
12384,1.361912488937378
12385,1.7158989906311035
12386,1.6117902994155884
12387,1.1682169437408447
12388,1.8615812063217163
12389,1.28537917137146
12390,1.377563238143921
12391,1.5643891096115112
12392,1.336023211479187
12393,1.5420283079147339
12394,1.6369812488555908
12395,1.384788155555725
12396,1.4002171754837036
12397,1.3296349048614502
12398,2.0917675495147705
12399,1.6475903987884521
12400,1.2662670612335205
12401,1.8653786182403564
12402,1.5586798191070557
12403,1.3234351873397827
12404,1.5368728637695312
12405,1.369823932647705
12406,1.1186729669570923
12407,1.4996408224105835
12408,1.542466402053833
12409,1.0888817310333252
12410,1.8314664363861084
12411,1.5605614185333252
12412,1.325674295425415
12413,1.5372047424316406
12414,1.2504141330718994
12415,1.8566118478775024
12416,1.3061373233795166
12417,1.3079848289489746
12418,1.6271001100540161
12419,1.4193549156188965
12420,1.33839750289917
12421,1.3322311639785767
12422,1.515205979347229
12423,1.2563711404800415
12424,1.5993139743804932
12425,1.3781144618988037
12426,1.5273617506027222
12427,1.8872604370117188
12428,1.3531423807144165
12429,1.9369728565216064
12430,1.6791739463806152
12431,1.46030855178833
12432,1.5075830221176147
12433,1.5640697479248047
12434,1.4497742652893066
12435,1.2184745073318481
12436,1.1763830184936523
12437,0.9694771766662598
12438,1.2933390140533447
12439,1.5287017822265625
12440,1.4809337854385376
12441,1.4864420890808105
12442,1.7335262298583984
12443,1.411198616027832
12444,1.437650442123413
12445,1.629310131072998
12446,1.7677829265594482
12447,1.5370213985443115
12448,1.6180286407470703
12449,1.317691683769226
12450,1.4055664539337158
12451,1.501383662223816
12452,1.388704776763916
12453,1.4337668418884277
12454,1.6118342876434326
12455,1.29612398147583
12456,1.4498438835144043
12457,1.15587317943573
12458,1.5176162719726562
12459,1.4209816455841064
12460,1.613430142402649
12461,1.7312028408050537
12462,1.6348333358764648
12463,1.5714137554168701
12464,1.5864012241363525
12465,1.361435890197754
12466,1.2801743745803833
12467,1.6021345853805542
12468,1.6341921091079712
12469,1.6661794185638428
12470,1.2936227321624756
12471,1.2559161186218262
12472,1.3332805633544922
12473,1.578924298286438
12474,1.3594636917114258
12475,1.3484015464782715
12476,1.622901201248169
12477,1.462660789489746
12478,1.7831802368164062
12479,1.5014289617538452
12480,1.485766887664795
12481,1.6505773067474365
12482,1.2912602424621582
12483,1.4853806495666504
12484,1.5200786590576172
12485,1.472242832183838
12486,1.3253010511398315
12487,1.69283926486969
12488,0.9650930166244507
12489,1.3964312076568604
12490,1.3985066413879395
12491,1.2610399723052979
12492,1.206945776939392
12493,1.279443383216858
12494,1.3540725708007812
12495,1.9297491312026978
12496,1.4401662349700928
12497,1.4815945625305176
12498,1.87815260887146
12499,1.5623023509979248
12500,1.4524831771850586
12501,1.2960772514343262
12502,1.5290899276733398
12503,1.4857195615768433
12504,1.4011173248291016
12505,1.5117816925048828
12506,1.3869261741638184
12507,1.863245964050293
12508,1.307405948638916
12509,1.8606854677200317
12510,1.5038009881973267
12511,1.6921195983886719
12512,1.0890260934829712
12513,1.6430681943893433
12514,1.1997320652008057
12515,2.054495334625244
12516,1.37748122215271
12517,1.439056158065796
12518,1.5808889865875244
12519,1.7946209907531738
12520,1.3665553331375122
12521,1.4807443618774414
12522,1.5319387912750244
12523,1.5848225355148315
12524,1.6306945085525513
12525,1.3254077434539795
12526,1.367767095565796
12527,1.8910590410232544
12528,1.332327961921692
12529,1.6014243364334106
12530,1.5077801942825317
12531,1.7204639911651611
12532,1.6234822273254395
12533,1.3289813995361328
12534,1.3054524660110474
12535,1.4003986120224
12536,1.6319444179534912
12537,1.1999067068099976
12538,1.4852757453918457
12539,1.5632312297821045
12540,1.3825209140777588
12541,1.5436718463897705
12542,1.5529866218566895
12543,1.7258232831954956
12544,1.729224681854248
12545,1.5696964263916016
12546,1.4262856245040894
12547,1.0580899715423584
12548,1.9318238496780396
12549,1.2962331771850586
12550,1.5751070976257324
12551,1.6218602657318115
12552,1.4135968685150146
12553,1.1499675512313843
12554,1.8698906898498535
12555,1.3297017812728882
12556,1.8992153406143188
12557,1.876757025718689
12558,1.2694191932678223
12559,1.6886255741119385
12560,1.5486502647399902
12561,1.5048942565917969
12562,1.653365135192871
12563,1.514949917793274
12564,1.550208330154419
12565,1.864854335784912
12566,1.309863805770874
12567,1.0802826881408691
12568,1.5986266136169434
12569,1.337684154510498
12570,1.4750282764434814
12571,2.4046900272369385
12572,1.6470950841903687
12573,1.6416773796081543
12574,1.262623906135559
12575,1.5195097923278809
12576,1.169263243675232
12577,1.3519020080566406
12578,1.6661624908447266
12579,1.289663314819336
12580,1.7912665605545044
12581,1.120718240737915
12582,1.690422773361206
12583,1.479756474494934
12584,1.3531510829925537
12585,1.4589335918426514
12586,2.067720890045166
12587,1.6791006326675415
12588,1.0702614784240723
12589,1.5613739490509033
12590,1.5179669857025146
12591,1.3521664142608643
12592,1.7733120918273926
12593,1.3121978044509888
12594,1.3597521781921387
12595,1.4376850128173828
12596,1.5012108087539673
12597,1.695561408996582
12598,1.452366590499878
12599,1.910374641418457
12600,1.4382022619247437
12601,1.3582141399383545
12602,1.4240293502807617
12603,1.3968647718429565
12604,1.4343935251235962
12605,1.0582566261291504
12606,1.6111630201339722
12607,1.5786274671554565
12608,1.2348947525024414
12609,1.5118179321289062
12610,1.6626558303833008
12611,1.4361646175384521
12612,1.4287856817245483
12613,1.224597692489624
12614,1.2311174869537354
12615,1.5445960760116577
12616,1.0901896953582764
12617,1.4452552795410156
12618,1.353373646736145
12619,1.2186872959136963
12620,1.7034943103790283
12621,1.3360207080841064
12622,1.6571558713912964
12623,1.1454826593399048
12624,1.5672597885131836
12625,1.5770363807678223
12626,1.3751261234283447
12627,1.6646761894226074
12628,1.3833346366882324
12629,1.7324018478393555
12630,1.4630134105682373
12631,1.3554022312164307
12632,1.0801981687545776
12633,1.432816982269287
12634,1.3403537273406982
12635,0.9884663820266724
12636,1.4772155284881592
12637,1.4869918823242188
12638,1.2850842475891113
12639,1.2517589330673218
12640,1.3159372806549072
12641,1.1805622577667236
12642,1.2297914028167725
12643,1.2602757215499878
12644,1.457825779914856
12645,2.0542104244232178
12646,1.4605355262756348
12647,1.4339560270309448
12648,0.9909521341323853
12649,2.025324583053589
12650,1.391445279121399
12651,1.6373060941696167
12652,1.3388407230377197
12653,1.3085148334503174
12654,1.2732242345809937
12655,1.2623251676559448
12656,1.070202112197876
12657,1.284027099609375
12658,1.44529390335083
12659,1.3926546573638916
12660,1.5404282808303833
12661,1.5909972190856934
12662,1.5114855766296387
12663,1.6721882820129395
12664,1.5003008842468262
12665,1.7627533674240112
12666,1.3945955038070679
12667,1.4461935758590698
12668,1.791748285293579
12669,1.4572207927703857
12670,1.182159423828125
