index,loss
1290,2.0577945709228516
1291,0.9828963875770569
1292,1.4503536224365234
1293,2.368919610977173
1294,2.188873767852783
1295,2.149264335632324
1296,1.6597988605499268
1297,1.3180701732635498
1298,1.536698341369629
1299,1.3054252862930298
1300,1.9394158124923706
1301,2.309121608734131
1302,1.5278613567352295
1303,1.3564132452011108
1304,1.5338314771652222
1305,1.5319782495498657
1306,2.0823488235473633
1307,1.5036513805389404
1308,1.894472360610962
1309,1.5793025493621826
1310,2.2722957134246826
1311,2.015345811843872
1312,2.1646595001220703
1313,1.7102575302124023
1314,1.523791790008545
1315,1.6952277421951294
1316,1.5553866624832153
1317,1.9013571739196777
1318,1.8094731569290161
1319,1.2651495933532715
1320,1.9474122524261475
1321,1.8212168216705322
1322,1.6549896001815796
1323,1.8406425714492798
1324,1.9676077365875244
1325,1.9617996215820312
1326,1.8318917751312256
1327,1.8272712230682373
1328,1.5944801568984985
1329,1.7485791444778442
1330,2.228512763977051
1331,1.4387600421905518
1332,1.4455101490020752
1333,1.7645384073257446
1334,1.8337111473083496
1335,1.1840245723724365
1336,1.2449486255645752
1337,1.726161003112793
1338,1.5424823760986328
1339,1.0647491216659546
1340,1.5115185976028442
1341,1.7335116863250732
1342,2.019047260284424
1343,1.8690391778945923
1344,2.7902207374572754
1345,2.1346545219421387
1346,2.649745464324951
1347,1.9497904777526855
1348,2.06765079498291
1349,1.9448752403259277
1350,2.41218900680542
1351,1.7729613780975342
1352,1.7354507446289062
1353,2.123223066329956
1354,2.182676315307617
1355,1.8787002563476562
1356,1.729621410369873
1357,1.283796787261963
1358,1.6257860660552979
1359,1.4602749347686768
1360,2.418001174926758
1361,2.1256580352783203
1362,1.5770750045776367
1363,1.5467753410339355
1364,2.1682348251342773
1365,1.7667453289031982
1366,1.643951177597046
1367,1.4470268487930298
1368,2.228358745574951
1369,1.5950262546539307
1370,2.010939121246338
1371,1.4991484880447388
1372,1.760318636894226
1373,1.1399362087249756
1374,1.3169611692428589
1375,1.496034860610962
1376,2.272994041442871
1377,1.979760766029358
1378,1.9159520864486694
1379,1.3484324216842651
1380,1.8984469175338745
1381,1.318270206451416
1382,2.130769729614258
1383,1.667277216911316
1384,1.6431957483291626
1385,2.2164342403411865
1386,1.8370213508605957
1387,1.659966230392456
1388,1.7518696784973145
1389,1.5092859268188477
1390,1.8228309154510498
1391,1.7131625413894653
1392,1.6662423610687256
1393,2.265634775161743
1394,2.823051691055298
1395,1.916704773902893
1396,1.6398861408233643
1397,2.2480201721191406
1398,2.1208157539367676
1399,1.4620776176452637
1400,2.055894136428833
1401,1.6767743825912476
1402,1.6410598754882812
1403,2.310429811477661
1404,1.9954262971878052
1405,0.9185649156570435
1406,1.879204273223877
1407,1.337202548980713
1408,2.3993113040924072
1409,1.1952019929885864
1410,1.5503289699554443
1411,2.2685883045196533
1412,1.9222750663757324
1413,1.921014666557312
1414,2.019824981689453
1415,2.0087456703186035
1416,1.4402321577072144
1417,1.821459412574768
1418,1.5088783502578735
1419,1.5607041120529175
1420,2.173844575881958
1421,1.5579054355621338
1422,1.6321234703063965
1423,1.587904453277588
1424,2.045515775680542
1425,1.3682153224945068
1426,1.708997368812561
1427,1.9340077638626099
1428,2.096123456954956
1429,1.874531865119934
1430,1.4789608716964722
1431,1.568467617034912
1432,1.723827600479126
1433,1.3939059972763062
1434,1.828019380569458
1435,1.3878165483474731
1436,1.2647711038589478
1437,2.123779535293579
1438,2.148376941680908
1439,1.3912746906280518
1440,1.6134815216064453
1441,1.3295235633850098
1442,1.9234356880187988
1443,1.9194350242614746
1444,2.6187617778778076
1445,2.349726676940918
1446,1.8583691120147705
1447,1.9744621515274048
1448,1.8185296058654785
1449,1.9461934566497803
1450,1.9937591552734375
1451,1.6573363542556763
1452,2.1934549808502197
1453,1.8580487966537476
1454,1.6912301778793335
1455,1.8123973608016968
1456,2.274702548980713
1457,2.0864195823669434
1458,2.2367069721221924
1459,2.353400468826294
1460,1.8295598030090332
1461,1.8268486261367798
1462,1.8669456243515015
1463,1.7383105754852295
1464,1.912466049194336
1465,2.197495937347412
1466,1.476253628730774
1467,1.8352826833724976
1468,1.853307843208313
1469,1.1830708980560303
1470,1.217248797416687
1471,1.6576939821243286
1472,2.0719010829925537
1473,1.631216287612915
1474,2.105297565460205
1475,1.4525631666183472
1476,2.012454032897949
1477,1.349748134613037
1478,2.550320625305176
1479,1.8356250524520874
1480,1.4808077812194824
1481,2.588688611984253
1482,1.4009513854980469
1483,2.2791998386383057
1484,1.2377660274505615
1485,2.0663199424743652
1486,1.942521333694458
1487,1.7767174243927002
1488,1.6004129648208618
1489,1.7179547548294067
1490,2.0781424045562744
1491,1.5099619626998901
1492,1.5580940246582031
1493,2.0069568157196045
1494,1.8076382875442505
1495,1.8877190351486206
1496,1.8338568210601807
1497,1.7899138927459717
1498,1.4216725826263428
1499,1.5412917137145996
1500,2.221165657043457
1501,2.018293857574463
1502,1.8851968050003052
1503,1.7552149295806885
1504,1.6707977056503296
1505,1.8507541418075562
1506,1.2912542819976807
1507,1.8312547206878662
1508,1.8344590663909912
1509,1.84232759475708
1510,2.0148138999938965
1511,1.5479003190994263
1512,1.509860634803772
1513,1.2486516237258911
1514,2.217024087905884
1515,1.566037893295288
1516,1.1816221475601196
1517,1.649168610572815
1518,2.2906322479248047
1519,1.6851223707199097
1520,1.2900681495666504
1521,2.2799715995788574
1522,1.6694815158843994
1523,1.926200032234192
1524,1.4001364707946777
1525,3.247992515563965
1526,2.2419543266296387
1527,1.564298152923584
1528,1.8873952627182007
1529,2.2320053577423096
1530,1.7805367708206177
1531,2.180389642715454
1532,1.6616475582122803
1533,1.6455800533294678
1534,2.1774559020996094
1535,1.6517186164855957
1536,1.6212050914764404
1537,1.5442900657653809
1538,1.1941533088684082
1539,1.6718116998672485
1540,1.6009231805801392
1541,2.0648598670959473
1542,1.730759620666504
1543,1.5990386009216309
1544,2.0332939624786377
1545,2.1504151821136475
1546,1.807955265045166
1547,1.6500134468078613
1548,1.7029139995574951
1549,2.5995607376098633
1550,1.5361558198928833
1551,1.8890464305877686
1552,2.1648030281066895
1553,1.584139347076416
1554,1.4483517408370972
1555,1.8517787456512451
1556,1.663295030593872
1557,2.026449203491211
1558,2.0169260501861572
1559,2.095525026321411
1560,1.8641035556793213
1561,1.9315563440322876
1562,2.143588066101074
1563,2.244220495223999
1564,1.6068134307861328
1565,1.9371638298034668
1566,2.395151138305664
1567,2.3217294216156006
1568,2.340928554534912
1569,1.9296655654907227
1570,1.5097684860229492
1571,2.122495412826538
1572,1.898763656616211
1573,1.4918383359909058
1574,1.610637903213501
1575,1.4914642572402954
1576,2.256174325942993
1577,1.6886405944824219
1578,1.4436005353927612
1579,2.068113327026367
1580,1.5390303134918213
1581,2.1944899559020996
1582,1.3264962434768677
1583,1.6928296089172363
1584,1.8386549949645996
1585,1.720836877822876
1586,1.4440094232559204
1587,1.2871501445770264
1588,2.0773987770080566
1589,1.5645387172698975
1590,2.265709638595581
1591,1.3814465999603271
1592,1.4401670694351196
1593,2.0610620975494385
1594,1.2868046760559082
1595,2.064701795578003
1596,1.071851134300232
1597,1.9498436450958252
1598,1.4651066064834595
1599,1.857267141342163
1600,2.1414647102355957
1601,1.3737832307815552
1602,2.2776780128479004
1603,1.6234453916549683
1604,1.617994785308838
1605,1.4583182334899902
1606,1.8415327072143555
1607,1.5762109756469727
1608,1.204765796661377
1609,2.299984931945801
1610,2.1290040016174316
1611,1.6568801403045654
1612,1.6391154527664185
1613,1.0069432258605957
1614,1.2778842449188232
1615,1.6473615169525146
1616,1.4182438850402832
1617,1.3298827409744263
1618,1.2681453227996826
1619,1.9989253282546997
1620,1.9476954936981201
1621,2.748717784881592
1622,1.3689149618148804
1623,1.5293574333190918
1624,1.758018970489502
1625,2.0830540657043457
1626,1.1128281354904175
1627,2.181264877319336
1628,2.4277758598327637
1629,1.5129258632659912
1630,1.4853110313415527
1631,1.892927646636963
1632,1.9145982265472412
1633,2.3532168865203857
1634,1.6205300092697144
1635,1.3070344924926758
1636,1.5331445932388306
1637,1.4592912197113037
1638,1.3580331802368164
1639,2.286503553390503
1640,1.8402292728424072
1641,1.5201709270477295
1642,1.5803314447402954
1643,2.2766711711883545
1644,1.3856613636016846
1645,2.363720655441284
1646,1.2478055953979492
1647,2.064931869506836
1648,2.9774508476257324
1649,1.7761340141296387
1650,1.919004201889038
1651,1.0350879430770874
1652,1.5888100862503052
1653,1.899049997329712
1654,2.5830368995666504
1655,1.1861827373504639
1656,2.1069483757019043
1657,1.3885183334350586
1658,1.94170081615448
1659,1.5439451932907104
1660,1.4610868692398071
1661,1.300039291381836
1662,1.5708295106887817
1663,1.4842908382415771
1664,1.9858946800231934
1665,1.20621919631958
1666,1.386483907699585
1667,1.9778330326080322
1668,1.6406676769256592
1669,1.9120806455612183
1670,2.0988919734954834
1671,1.5805037021636963
1672,2.0439939498901367
1673,1.6090418100357056
1674,2.178224563598633
1675,2.543837308883667
1676,2.361358642578125
1677,1.1443341970443726
1678,1.875070333480835
1679,1.5991686582565308
1680,1.4450253248214722
1681,1.7898237705230713
1682,1.7257227897644043
1683,1.842794418334961
1684,2.2007970809936523
1685,1.8750839233398438
1686,2.2316274642944336
1687,0.9145960807800293
1688,1.7080665826797485
1689,1.9174211025238037
1690,1.810741901397705
1691,2.1651272773742676
1692,1.4946088790893555
1693,1.9498212337493896
1694,1.555188536643982
1695,1.7441917657852173
1696,1.9538377523422241
1697,1.8888461589813232
1698,1.4968451261520386
1699,1.6484187841415405
1700,1.560716152191162
1701,1.1449394226074219
1702,1.5284178256988525
1703,1.9494092464447021
1704,1.5012779235839844
1705,1.6284866333007812
1706,0.9382400512695312
1707,1.221949577331543
1708,1.8053741455078125
1709,1.5250877141952515
1710,2.692869186401367
1711,1.4710067510604858
1712,1.877535104751587
1713,2.732254981994629
1714,1.86048424243927
1715,2.017883539199829
1716,2.415565252304077
1717,1.845334768295288
1718,2.229990243911743
1719,1.0039985179901123
1720,2.236403465270996
1721,1.7330281734466553
1722,1.5594896078109741
1723,1.8017151355743408
1724,2.19175386428833
1725,1.8263351917266846
1726,1.257124900817871
1727,2.1081886291503906
1728,1.882543921470642
1729,1.5013909339904785
1730,1.8048616647720337
1731,1.941713571548462
1732,2.3171262741088867
1733,1.945705533027649
1734,1.5805983543395996
1735,1.7769399881362915
1736,1.9773057699203491
1737,1.5320745706558228
1738,1.7957618236541748
1739,1.9336743354797363
1740,2.4275050163269043
1741,1.6281604766845703
1742,1.3104424476623535
1743,1.6251277923583984
1744,2.3033270835876465
1745,1.8998589515686035
1746,1.5516927242279053
1747,2.180759906768799
1748,1.5203386545181274
1749,1.220771312713623
1750,1.9469956159591675
1751,2.3425159454345703
1752,2.113372325897217
1753,1.9900606870651245
1754,1.9275610446929932
1755,1.6576709747314453
1756,1.4082242250442505
1757,1.3073662519454956
1758,1.7978521585464478
1759,2.2748255729675293
1760,1.977757453918457
1761,1.3483662605285645
1762,1.7434780597686768
1763,1.309913992881775
1764,1.609915852546692
1765,2.2008609771728516
1766,2.157471179962158
1767,1.6423524618148804
1768,1.651270866394043
1769,1.5744588375091553
1770,2.2705602645874023
1771,2.034609794616699
1772,2.166604995727539
1773,2.2067456245422363
1774,1.4153883457183838
1775,1.8907740116119385
1776,1.7944883108139038
1777,1.858577013015747
1778,2.078672409057617
1779,1.8858697414398193
1780,1.706594705581665
1781,1.8359100818634033
1782,1.4536937475204468
1783,1.3041844367980957
1784,1.9980762004852295
1785,1.8419158458709717
1786,1.9090408086776733
1787,1.416113018989563
1788,2.04291033744812
1789,2.3875322341918945
1790,2.1786270141601562
1791,1.385960578918457
1792,1.7900006771087646
1793,1.9600894451141357
1794,1.9867039918899536
1795,1.8437080383300781
1796,1.07340407371521
1797,2.850306510925293
1798,2.138577461242676
1799,2.27760648727417
1800,2.019954204559326
1801,2.7333779335021973
1802,1.749404788017273
1803,2.083430767059326
1804,1.177042007446289
1805,1.9241665601730347
1806,1.665242314338684
1807,2.2068068981170654
1808,2.1563010215759277
1809,2.2483043670654297
1810,1.8053593635559082
1811,1.510930061340332
1812,1.7750144004821777
1813,1.9668258428573608
1814,1.5659303665161133
1815,2.038792371749878
1816,2.8627378940582275
1817,2.412649631500244
1818,1.9937498569488525
1819,2.5814528465270996
1820,1.7553492784500122
1821,2.4759132862091064
1822,3.0230205059051514
1823,1.7600126266479492
1824,1.7329769134521484
1825,1.3863483667373657
1826,1.9768528938293457
1827,1.7603607177734375
1828,2.073695182800293
1829,1.5271844863891602
1830,1.599806785583496
1831,1.3400423526763916
1832,1.478013277053833
1833,1.6678776741027832
1834,1.9564627408981323
1835,2.2559313774108887
1836,1.6673771142959595
1837,1.8446052074432373
1838,1.8688818216323853
1839,2.361152172088623
1840,2.0680947303771973
1841,1.9863996505737305
1842,1.7998956441879272
1843,1.4192906618118286
1844,1.5255109071731567
1845,1.7805877923965454
1846,1.3955198526382446
1847,1.7637189626693726
1848,1.5696507692337036
1849,1.20003342628479
1850,1.6680738925933838
1851,1.917244791984558
1852,1.9909385442733765
1853,1.8965502977371216
1854,1.4231438636779785
1855,1.5054998397827148
1856,1.975157380104065
1857,1.7532073259353638
1858,2.023785352706909
1859,1.6976559162139893
1860,1.7358697652816772
1861,1.67549729347229
1862,2.0292696952819824
1863,1.6952500343322754
1864,2.0346944332122803
1865,1.8037322759628296
1866,1.3343791961669922
1867,1.9790769815444946
1868,2.2705533504486084
1869,1.6336138248443604
1870,1.9614124298095703
1871,1.941178321838379
1872,1.9064302444458008
1873,1.3796658515930176
1874,1.856985330581665
1875,1.609187364578247
1876,1.3034560680389404
1877,1.6529920101165771
1878,2.0470175743103027
1879,1.918330192565918
1880,2.3093488216400146
1881,2.3522605895996094
1882,2.3403868675231934
1883,1.6807889938354492
1884,1.885196328163147
1885,2.4372801780700684
1886,1.4882280826568604
1887,1.512101173400879
1888,1.7640694379806519
1889,1.7126846313476562
1890,1.3433526754379272
1891,1.2225286960601807
1892,1.603952169418335
1893,1.7984251976013184
1894,1.778195858001709
1895,1.5916730165481567
1896,1.9356975555419922
1897,1.8435258865356445
1898,2.10463547706604
1899,1.8399760723114014
1900,2.089850902557373
1901,1.8434789180755615
1902,1.8038372993469238
1903,1.843531847000122
1904,1.22746741771698
1905,1.8091752529144287
1906,2.135023593902588
1907,0.8755167722702026
1908,1.4153470993041992
1909,1.4468803405761719
1910,1.3915213346481323
1911,1.9266096353530884
1912,1.912832498550415
1913,1.423074722290039
1914,1.3709852695465088
1915,1.9328105449676514
1916,1.6037452220916748
1917,1.6890796422958374
1918,1.6731395721435547
1919,2.005491018295288
1920,1.7211010456085205
1921,1.655192255973816
1922,1.9489026069641113
1923,1.4213294982910156
1924,2.183797836303711
1925,1.830006718635559
1926,1.8174421787261963
1927,2.446396827697754
1928,1.2488398551940918
1929,1.90144944190979
1930,1.6813429594039917
1931,2.0578901767730713
1932,1.907000184059143
1933,1.6829063892364502
1934,1.8555424213409424
1935,1.6423393487930298
1936,1.5365877151489258
1937,1.9115736484527588
1938,1.783966064453125
1939,1.600540280342102
1940,1.1556590795516968
1941,1.5730490684509277
1942,1.842017650604248
1943,1.6450996398925781
1944,1.3697694540023804
1945,1.7367911338806152
1946,1.2931582927703857
1947,1.2768852710723877
1948,2.366253614425659
1949,1.2280943393707275
1950,2.0419554710388184
1951,2.0902884006500244
1952,1.7832006216049194
