index,loss
9747,1.1382064819335938
9748,1.8866679668426514
9749,1.4897321462631226
9750,1.6989290714263916
9751,1.1974633932113647
9752,1.5568679571151733
9753,1.6691315174102783
9754,1.1749353408813477
9755,1.6682162284851074
9756,1.8149633407592773
9757,1.4523473978042603
9758,1.6071181297302246
9759,1.4071887731552124
9760,1.7429158687591553
9761,1.7473034858703613
9762,1.0599044561386108
9763,1.7326440811157227
9764,1.5844660997390747
9765,1.4327340126037598
9766,1.4289888143539429
9767,1.9827438592910767
9768,1.8463385105133057
9769,1.4979296922683716
9770,1.5538686513900757
9771,1.6835706233978271
9772,1.47153902053833
9773,1.2299093008041382
9774,2.0435307025909424
9775,1.5253045558929443
9776,1.5937190055847168
9777,2.0374510288238525
9778,1.491137146949768
9779,1.5318859815597534
9780,1.777848482131958
9781,1.7663754224777222
9782,1.6741749048233032
9783,1.3478590250015259
9784,1.7100154161453247
9785,1.4266233444213867
9786,1.5742048025131226
9787,1.6978377103805542
9788,1.4339945316314697
9789,1.0751128196716309
9790,1.5701112747192383
9791,1.431752324104309
9792,1.9767687320709229
9793,1.4150351285934448
9794,1.710355520248413
9795,1.651363730430603
9796,1.3832403421401978
9797,1.4532278776168823
9798,1.3349192142486572
9799,1.2854249477386475
9800,1.4144349098205566
9801,1.7848644256591797
9802,1.3552849292755127
9803,1.5803296566009521
9804,1.3638832569122314
9805,1.413339614868164
9806,1.3661506175994873
9807,2.0130016803741455
9808,1.430398941040039
9809,1.6915167570114136
9810,1.6802253723144531
9811,2.0456035137176514
9812,1.9663896560668945
9813,2.04181170463562
9814,1.6276779174804688
9815,1.59733247756958
9816,1.8775745630264282
9817,1.810105800628662
9818,1.4223830699920654
9819,1.705134630203247
9820,1.4773974418640137
9821,1.4359413385391235
9822,1.5603224039077759
9823,1.3542907238006592
9824,1.7976171970367432
9825,1.4790012836456299
9826,1.5010194778442383
9827,1.628824234008789
9828,1.6573158502578735
9829,1.9017444849014282
9830,1.7488350868225098
9831,1.5154566764831543
9832,1.654647707939148
9833,1.4197235107421875
9834,1.285940170288086
9835,1.5949211120605469
9836,1.4361084699630737
9837,1.8502134084701538
9838,1.4188326597213745
9839,1.574479103088379
9840,1.6801776885986328
9841,1.473620891571045
9842,1.1591581106185913
9843,1.4447321891784668
9844,1.6767582893371582
9845,1.789565086364746
9846,1.4552407264709473
9847,1.4284188747406006
9848,1.0982491970062256
9849,1.5421714782714844
9850,1.2734748125076294
9851,2.110128879547119
9852,1.5034682750701904
9853,1.5274308919906616
9854,1.506041169166565
9855,1.9660096168518066
9856,1.4521111249923706
9857,2.0769433975219727
9858,1.924944519996643
9859,1.2849947214126587
9860,1.8117579221725464
9861,1.3591669797897339
9862,1.548046350479126
9863,1.37945556640625
9864,1.381768822669983
9865,1.6321651935577393
9866,1.4906766414642334
9867,1.3996503353118896
9868,1.7039098739624023
9869,1.686850905418396
9870,1.22273850440979
9871,1.0868009328842163
9872,1.816314458847046
9873,1.6785941123962402
9874,1.311158299446106
9875,1.226127028465271
9876,1.4633400440216064
9877,1.835989236831665
9878,1.8654723167419434
9879,1.8669711351394653
9880,1.7904155254364014
9881,1.7502524852752686
9882,1.571380853652954
9883,1.7455687522888184
9884,1.2012207508087158
9885,1.8113378286361694
9886,1.562731385231018
9887,1.306704044342041
9888,1.9014205932617188
9889,1.4708826541900635
9890,1.6033532619476318
9891,1.1328835487365723
9892,1.8375539779663086
9893,1.6457698345184326
9894,1.5367871522903442
9895,1.7010372877120972
9896,1.7153196334838867
9897,1.4023175239562988
9898,1.9046791791915894
9899,1.7967005968093872
9900,1.2527192831039429
9901,1.2353026866912842
9902,1.5642439126968384
9903,1.3673341274261475
9904,1.2977478504180908
9905,1.2235277891159058
9906,1.445519208908081
9907,2.1372761726379395
9908,1.1404727697372437
9909,1.7628213167190552
9910,1.675208330154419
9911,1.253225564956665
9912,1.9782705307006836
9913,1.628509759902954
9914,1.2562248706817627
9915,1.4155620336532593
9916,1.421360731124878
9917,2.0573201179504395
9918,1.0631158351898193
9919,1.8180474042892456
9920,1.5940371751785278
9921,1.6332292556762695
9922,1.1986448764801025
9923,1.8575968742370605
9924,1.5937267541885376
9925,1.5055643320083618
9926,1.4454368352890015
9927,1.561848759651184
9928,1.6666861772537231
9929,1.515470266342163
9930,1.549208641052246
9931,1.6060020923614502
9932,1.6961134672164917
9933,1.754356026649475
9934,1.543364405632019
9935,1.5457791090011597
9936,1.905758261680603
9937,1.6341934204101562
9938,1.636656641960144
9939,1.1847646236419678
9940,1.6729730367660522
9941,1.3691288232803345
9942,1.4981330633163452
9943,1.9319567680358887
9944,1.7801936864852905
9945,1.7184783220291138
9946,1.7336968183517456
9947,1.738193392753601
9948,1.5392934083938599
9949,1.7872413396835327
9950,1.2495052814483643
9951,1.8027637004852295
9952,2.1464953422546387
9953,1.4311065673828125
9954,1.771392822265625
9955,1.3744629621505737
9956,1.7990562915802002
9957,1.3838167190551758
9958,1.4994210004806519
9959,1.7610985040664673
9960,1.9959607124328613
9961,1.9916460514068604
9962,1.5745429992675781
9963,1.326642394065857
9964,1.2735872268676758
9965,1.7498379945755005
9966,1.2844762802124023
9967,1.649956464767456
9968,1.573847770690918
9969,1.6423029899597168
9970,1.2321016788482666
9971,1.795967936515808
9972,1.5591744184494019
9973,1.495154619216919
9974,1.5893839597702026
9975,2.028078556060791
9976,1.9640004634857178
9977,2.0177180767059326
9978,1.4950692653656006
9979,1.7899949550628662
9980,1.6852525472640991
9981,1.4711124897003174
9982,1.425709843635559
9983,1.622756838798523
9984,1.7141039371490479
9985,1.546690821647644
9986,1.5477044582366943
9987,1.636073350906372
9988,1.5274043083190918
9989,1.8051694631576538
9990,1.4406386613845825
9991,1.4874882698059082
9992,1.4202980995178223
9993,1.7980995178222656
9994,1.754262089729309
9995,1.4536763429641724
9996,1.542037844657898
9997,1.454066514968872
9998,1.6725149154663086
9999,1.4253376722335815
10000,2.0498135089874268
10001,1.3667902946472168
10002,1.707721471786499
10003,1.099865436553955
10004,1.3891937732696533
10005,1.484811544418335
10006,2.023210048675537
10007,1.445623755455017
10008,1.5713403224945068
10009,1.7135074138641357
10010,1.8493077754974365
10011,1.9197998046875
10012,1.8061058521270752
10013,1.8548015356063843
10014,1.9141201972961426
10015,1.8685921430587769
10016,1.858021855354309
10017,1.5408025979995728
10018,2.044543504714966
10019,1.651982307434082
10020,1.4734439849853516
10021,1.752958059310913
10022,1.431777000427246
10023,1.9751996994018555
10024,1.4474048614501953
10025,1.622060775756836
10026,1.203800082206726
10027,1.6571786403656006
10028,1.3777446746826172
10029,1.3310269117355347
10030,1.5647425651550293
10031,1.5596548318862915
10032,1.4197272062301636
10033,1.4034267663955688
10034,1.842343807220459
10035,1.5455814599990845
10036,1.6950749158859253
10037,1.2254488468170166
10038,1.5361485481262207
10039,1.7022358179092407
10040,1.764744758605957
10041,1.6722291707992554
10042,1.247578501701355
10043,1.8592841625213623
10044,1.3872750997543335
10045,1.537089228630066
10046,1.778935432434082
10047,1.4895421266555786
10048,1.3194143772125244
10049,1.7922828197479248
10050,1.5190125703811646
10051,1.5621345043182373
10052,1.224856972694397
10053,1.5442006587982178
10054,1.2345759868621826
10055,1.8555395603179932
10056,1.290432333946228
10057,1.6859084367752075
10058,1.462084412574768
10059,1.352901816368103
10060,1.497917890548706
10061,1.4053046703338623
10062,1.7622644901275635
10063,1.610280990600586
10064,1.945783257484436
10065,1.837863564491272
10066,1.5722955465316772
10067,1.628725528717041
10068,1.6320053339004517
10069,1.7335540056228638
10070,1.5393085479736328
10071,2.112278461456299
10072,1.5109772682189941
10073,1.5937873125076294
10074,1.492509365081787
10075,1.9800280332565308
10076,1.845470666885376
10077,1.6555954217910767
10078,1.8800333738327026
10079,1.493568778038025
10080,1.6211860179901123
10081,1.9462610483169556
10082,1.9288643598556519
10083,1.5701050758361816
10084,1.6131855249404907
10085,1.7992382049560547
10086,1.5969302654266357
10087,1.8441264629364014
10088,1.5747485160827637
10089,1.6382458209991455
10090,1.6059461832046509
10091,1.4352096319198608
10092,1.6043670177459717
10093,1.9854869842529297
10094,1.8128857612609863
10095,1.6843249797821045
10096,1.7241986989974976
10097,1.7203139066696167
10098,1.362362265586853
10099,1.5435137748718262
10100,1.7623127698898315
10101,1.531803846359253
10102,2.2355427742004395
10103,1.734140157699585
10104,1.540037751197815
10105,1.654998779296875
10106,1.734753131866455
10107,1.5358068943023682
10108,1.6721302270889282
10109,1.9121263027191162
10110,1.5741256475448608
10111,1.7841837406158447
10112,1.5535998344421387
10113,1.8107982873916626
10114,1.3272151947021484
10115,1.8601412773132324
10116,1.4359335899353027
10117,1.8236116170883179
10118,1.2269655466079712
10119,1.7805755138397217
10120,1.4103416204452515
10121,1.3236663341522217
10122,1.4635756015777588
10123,1.6957590579986572
10124,1.6475050449371338
10125,0.9602110385894775
10126,1.4372843503952026
10127,1.477370262145996
10128,1.7064495086669922
10129,1.9287465810775757
10130,1.4205553531646729
10131,1.8218154907226562
10132,1.7397544384002686
10133,1.1944103240966797
10134,1.7362252473831177
10135,1.590575933456421
10136,2.0018506050109863
10137,1.834186315536499
10138,1.1547743082046509
10139,1.620890736579895
10140,1.9450490474700928
10141,1.3427176475524902
10142,1.4201992750167847
10143,1.6669002771377563
10144,1.5083973407745361
10145,2.1058080196380615
10146,1.429889440536499
10147,1.8311526775360107
10148,1.7273075580596924
10149,1.7146780490875244
10150,1.3975777626037598
10151,1.3881745338439941
10152,1.3298723697662354
10153,1.5466032028198242
10154,0.9971123933792114
10155,1.1294546127319336
10156,1.680707335472107
10157,1.4317011833190918
10158,1.1397565603256226
10159,1.8775646686553955
10160,1.4738028049468994
10161,1.490807294845581
10162,1.6518737077713013
10163,0.8804641962051392
10164,1.3106822967529297
10165,1.4641040563583374
10166,1.6086668968200684
10167,1.141283631324768
10168,1.6036920547485352
10169,1.6747127771377563
10170,1.6304341554641724
10171,1.2583837509155273
10172,1.6753473281860352
10173,1.7044861316680908
10174,1.3385653495788574
10175,1.8316751718521118
10176,1.6733694076538086
10177,1.6719242334365845
10178,1.6561087369918823
10179,1.8540279865264893
10180,1.7627278566360474
10181,1.784125566482544
10182,1.4470622539520264
10183,1.639744758605957
10184,1.301198959350586
10185,1.3405476808547974
10186,1.6211767196655273
10187,1.227874517440796
10188,1.4592115879058838
10189,1.4529348611831665
10190,1.2151819467544556
10191,1.595860481262207
10192,1.1295267343521118
10193,1.824042558670044
10194,1.3695664405822754
10195,1.5114928483963013
10196,1.5286916494369507
10197,1.777164101600647
10198,1.5868711471557617
10199,1.81769597530365
10200,1.6500004529953003
10201,1.3228226900100708
10202,1.4820220470428467
10203,0.961646318435669
10204,1.8039636611938477
10205,1.7767471075057983
10206,1.6082971096038818
10207,1.3872203826904297
10208,1.961980938911438
10209,1.6200535297393799
10210,1.5517630577087402
10211,1.4179033041000366
10212,1.550475835800171
10213,1.526818037033081
10214,1.45558762550354
10215,1.7430810928344727
10216,1.7411000728607178
10217,1.425371766090393
10218,1.365466833114624
10219,1.7592370510101318
10220,1.5854415893554688
10221,1.4010846614837646
10222,2.0854036808013916
10223,1.4392129182815552
10224,1.4759654998779297
10225,1.629270076751709
10226,1.646164894104004
10227,1.2734606266021729
10228,1.505779504776001
10229,2.1787948608398438
10230,1.7660633325576782
10231,1.4861860275268555
10232,1.7789530754089355
10233,1.3343151807785034
10234,2.083620071411133
10235,1.7586240768432617
10236,1.2153253555297852
10237,1.4359724521636963
10238,1.8119524717330933
10239,1.3701541423797607
10240,1.6983627080917358
10241,1.639094352722168
10242,1.4791321754455566
10243,1.889794111251831
10244,1.1206282377243042
10245,1.9998823404312134
10246,2.5557961463928223
10247,1.4474265575408936
10248,1.5632333755493164
10249,1.4875479936599731
10250,1.338382601737976
10251,1.7250642776489258
10252,1.5825915336608887
10253,1.5616202354431152
10254,1.3778373003005981
10255,1.2620961666107178
10256,1.663834810256958
10257,1.3853214979171753
10258,1.524188756942749
10259,1.3469470739364624
10260,1.2632372379302979
10261,1.8071634769439697
10262,2.3916375637054443
10263,1.2689778804779053
10264,1.862040400505066
10265,1.1853293180465698
10266,2.149247169494629
10267,1.9798333644866943
10268,1.5610289573669434
10269,1.898544430732727
10270,2.2574057579040527
10271,1.5180566310882568
10272,1.669729471206665
10273,1.7192188501358032
10274,2.1172897815704346
10275,1.6256790161132812
10276,1.3248995542526245
10277,1.5150656700134277
10278,1.8648799657821655
10279,1.7511430978775024
10280,1.6120851039886475
10281,1.7428181171417236
10282,1.7246142625808716
10283,1.4086824655532837
10284,1.2867987155914307
10285,1.8296687602996826
10286,1.773472547531128
10287,1.500062346458435
10288,1.0129057168960571
10289,1.367780327796936
10290,1.4955354928970337
10291,1.3050537109375
10292,1.6835758686065674
10293,2.2279739379882812
10294,1.5580482482910156
10295,2.28301739692688
10296,1.554915428161621
10297,1.108012318611145
10298,1.4937151670455933
10299,1.2599482536315918
10300,1.4076744318008423
10301,1.669151782989502
10302,1.5169330835342407
10303,1.7424376010894775
10304,1.3706647157669067
10305,1.3494449853897095
10306,1.6174306869506836
10307,1.5298054218292236
10308,1.7873268127441406
10309,1.4208228588104248
10310,1.4268739223480225
10311,1.1937956809997559
10312,1.4533021450042725
10313,1.6763532161712646
10314,1.8217114210128784
10315,1.9422813653945923
10316,1.2733029127120972
10317,1.3254880905151367
10318,1.5799487829208374
10319,1.2073261737823486
10320,1.4827699661254883
10321,1.2186152935028076
10322,2.058649778366089
10323,1.8754581212997437
10324,1.5481239557266235
10325,1.4821038246154785
10326,1.4342244863510132
10327,1.9124228954315186
10328,1.5449539422988892
10329,1.2985823154449463
10330,1.6045911312103271
10331,1.7505208253860474
10332,1.6220245361328125
10333,2.0009891986846924
10334,1.5549229383468628
10335,1.8277778625488281
10336,1.484507441520691
10337,1.225043773651123
10338,1.1870437860488892
10339,1.475358247756958
10340,1.6263762712478638
10341,1.8510308265686035
10342,1.3756310939788818
10343,1.6024640798568726
10344,1.5457756519317627
10345,1.4357024431228638
10346,1.8548774719238281
10347,1.5587356090545654
10348,1.5614726543426514
10349,1.7529470920562744
10350,1.2184598445892334
10351,1.2993855476379395
10352,1.8794217109680176
10353,1.716815710067749
10354,1.554107427597046
10355,1.3597958087921143
10356,1.4525010585784912
10357,1.847135305404663
10358,1.5262329578399658
10359,1.6904041767120361
10360,1.6338520050048828
10361,1.656432867050171
10362,1.5800106525421143
10363,1.3871722221374512
10364,1.7121995687484741
10365,1.5947575569152832
10366,1.1372554302215576
10367,1.4411181211471558
10368,1.3926079273223877
10369,1.5911951065063477
10370,1.5472872257232666
10371,1.3722413778305054
10372,1.6931164264678955
10373,1.5576635599136353
10374,1.3253191709518433
10375,1.7111471891403198
10376,1.72400963306427
10377,1.7771193981170654
10378,1.7131537199020386
10379,1.5043721199035645
10380,1.1804946660995483
10381,1.6274807453155518
10382,1.1194067001342773
10383,1.4280906915664673
10384,1.223379135131836
10385,1.524759292602539
10386,1.578111171722412
10387,1.4262510538101196
10388,1.5731005668640137
10389,1.7384377717971802
10390,1.3062041997909546
10391,1.6138068437576294
10392,1.3268394470214844
10393,1.34201979637146
10394,1.4769184589385986
10395,1.790773868560791
10396,1.3706235885620117
10397,1.6876691579818726
10398,1.6298909187316895
10399,1.660218596458435
10400,1.276563286781311
10401,1.0103354454040527
10402,1.9113048315048218
10403,1.7911949157714844
10404,1.625489354133606
10405,1.6415762901306152
10406,1.822891354560852
10407,1.6231274604797363
10408,1.3250453472137451
10409,1.6824134588241577
10410,1.3652492761611938
10411,1.3643639087677002
10412,1.4198541641235352
10413,1.2156705856323242
10414,1.7866554260253906
10415,1.320004940032959
10416,1.412294626235962
10417,1.5722182989120483
10418,1.8147794008255005
10419,1.705244541168213
10420,1.4532976150512695
10421,1.733100175857544
10422,1.5463461875915527
10423,1.57566237449646
10424,1.7448513507843018
10425,1.240792989730835
10426,1.4962146282196045
10427,1.256872296333313
10428,1.602304458618164
10429,1.6603370904922485
10430,1.7169439792633057
10431,1.350175142288208
10432,1.8582205772399902
10433,1.367862343788147
10434,1.5950008630752563
